2007;Halle;Grass;Mikhail Youzhny;Michael Russell;RUS;USA;6-2 6-2;R32;
2007;Halle;Grass;Aisam Ul Haq Qureshi;Richard Gasquet;PAK;FRA;7-6(8) 6-4;R32;
2007;Halle;Grass;Philipp Kohlschreiber;Raemon Sluiter;GER;NED;7-6(5) 7-5;R32;
2007;Halle;Grass;Evgeny Korolev;Stan Wawrinka;KAZ;SUI;3-6 6-3 6-4;R32;
2007;Halle;Grass;James Blake;Sam Querrey;USA;USA;4-6 6-4 6-3;R32;
2007;Halle;Grass;Marcos Baghdatis;Gilles Simon;CYP;FRA;6-3 6-3;R32;
2007;Halle;Grass;Robin Soderling;Stefan Koubek;SWE;AUT;5-7 6-3 7-5;R32;
2007;Halle;Grass;Florian Mayer;Michael Kohlmann;GER;GER;7-6(4) 7-5;R32;
2007;Halle;Grass;Nikolay Davydenko;Jurgen Melzer;RUS;AUT;7-6(6) 4-6 6-2;R32;
2007;Halle;Grass;Jarkko Nieminen;Andrei Pavel;FIN;ROU;7-6(5) 3-6 6-1;R16;
2007;Halle;Grass;Marc Gicquel;Benjamin Becker;FRA;GER;6-2 7-6(5);R16;
2007;Halle;Grass;Tomas Berdych;Fabrice Santoro;CZE;FRA;6-3 7-6(5);R16;
2007;Halle;Grass;Mikhail Youzhny;Simon Stadler;RUS;GER;6-4 1-6 6-3;R16;
2007;Halle;Grass;Philipp Kohlschreiber;Aisam Ul Haq Qureshi;GER;PAK;6-4 6-3;R16;
2007;Halle;Grass;James Blake;Evgeny Korolev;USA;KAZ;7-5 6-1;R16;
2007;Halle;Grass;Marcos Baghdatis;Robin Soderling;CYP;SWE;6-7(9) 6-4 6-3;R16;
2007;Halle;Grass;Florian Mayer;Nikolay Davydenko;GER;RUS;6-4 6-4;R16;
2007;Halle;Grass;Jarkko Nieminen;Marc Gicquel;FIN;FRA;6-4 RET;QF;
2007;Halle;Grass;Tomas Berdych;Mikhail Youzhny;CZE;RUS;W/O;QF;
2007;Halle;Grass;Philipp Kohlschreiber;James Blake;GER;USA;6-4 6-3;QF;
2007;Halle;Grass;Marcos Baghdatis;Florian Mayer;CYP;GER;6-3 6-3;QF;
2007;Halle;Grass;Tomas Berdych;Jarkko Nieminen;CZE;FIN;7-6(5) 6-4;SF;
2007;Halle;Grass;Marcos Baghdatis;Philipp Kohlschreiber;CYP;GER;7-6(1) 6-4;SF;
2007;Halle;Grass;Tomas Berdych;Marcos Baghdatis;CZE;CYP;7-5 6-4;F;
2007;Buenos Aires;Clay;Juan Monaco;Alessio Di Mauro;ARG;ITA;6-1 6-2;F;
2007;Buenos Aires;Clay;Nicolas Almagro;Juan Ignacio Chela;ESP;ARG;6-4 6-3;QF;
2007;Buenos Aires;Clay;Juan Monaco;Luis Horna;ARG;PER;4-6 6-2 6-3;QF;
2007;Buenos Aires;Clay;Alessio Di Mauro;Albert Montanes;ITA;ESP;1-6 6-4 6-2;QF;
2007;Buenos Aires;Clay;Diego Hartfield;Nicolas Devilder;ARG;FRA;6-4 7-5;QF;
2007;Buenos Aires;Clay;Diego Hartfield;Denis Gremelmayr;ARG;GER;7-6(5) 6-1;ER;
2007;Buenos Aires;Clay;Potito Starace;Mariano Zabaleta;ITA;ARG;7-6(9) 6-2;ER;
2007;Buenos Aires;Clay;Igor Andreev;Jiri Vanek;RUS;CZE;6-4 6-4;ER;
2007;Buenos Aires;Clay;Flavio Saretta;Lukas Dlouhy;BRA;CZE;6-3 6-1;ER;
2007;Buenos Aires;Clay;Stefano Galvani;Diego Junqueira;ITA;ARG;6-4 4-6 7-5;ER;
2007;Buenos Aires;Clay;Guillermo Canas;Juan Pablo Guzman;ARG;ARG;7-6(4) 6-3;ER;
2007;Buenos Aires;Clay;Alessio Di Mauro;Carlos Berlocq;ITA;ARG;6-1 6-3;ER;
2007;Buenos Aires;Clay;Nicolas Devilder;Juan Pablo Brzezicki;FRA;ARG;6-3 5-7 6-3;ER;
2007;Buenos Aires;Clay;Carlos Moya;Potito Starace;ESP;ITA;6-4 6-4;RR;
2007;Buenos Aires;Clay;Juan Monaco;Potito Starace;ARG;ITA;6-3 6-4;RR;
2007;Buenos Aires;Clay;Nicolas Almagro;Martin Vassallo Arguello;ESP;ARG;7-5 6-4;RR;
2007;Buenos Aires;Clay;Nicolas Almagro;Stefano Galvani;ESP;ITA;6-4 7-6(2);RR;
2007;Buenos Aires;Clay;Albert Montanes;Agustin Calleri;ESP;ARG;6-7(4) 6-4 6-4;RR;
2007;Buenos Aires;Clay;Ruben Ramirez Hidalgo;Gaston Gaudio;ESP;ARG;6-1 6-1;RR;
2007;Buenos Aires;Clay;Alessio Di Mauro;Ruben Ramirez Hidalgo;ITA;ESP;6-4 7-6(8);RR;
2007;Buenos Aires;Clay;Juan Monaco;Carlos Moya;ARG;ESP;6-4 6-7(3) 6-0;RR;
2007;Buenos Aires;Clay;Luis Horna;David Nalbandian;PER;ARG;6-4 6-3;RR;
2007;Buenos Aires;Clay;Luis Horna;Guillermo Canas;PER;ARG;4-6 6-2 6-2;RR;
2007;Buenos Aires;Clay;Albert Montanes;Flavio Saretta;ESP;BRA;6-3 6-3;RR;
2007;Buenos Aires;Clay;Juan Ignacio Chela;Igor Andreev;ARG;RUS;3-6 7-5 6-3;RR;
2007;Buenos Aires;Clay;Igor Andreev;Alberto Martin;RUS;ESP;6-3 2-6 6-1;RR;
2007;Buenos Aires;Clay;Flavio Saretta;Jiri Vanek;BRA;CZE;7-6(8) 6-7(2) 6-3;RR;
2007;Buenos Aires;Clay;Juan Carlos Ferrero;Lukas Dlouhy;ESP;CZE;6-3 6-3;RR;
2007;Buenos Aires;Clay;Nicolas Devilder;Juan Carlos Ferrero;FRA;ESP;1-6 7-6(2) 6-0;RR;
2007;Buenos Aires;Clay;Martin Vassallo Arguello;Stefano Galvani;ARG;ITA;6-2 6-4;RR;
2007;Buenos Aires;Clay;Guillermo Canas;David Nalbandian;ARG;ARG;6-4 6-4;RR;
2007;Buenos Aires;Clay;Carlos Berlocq;Alessio Di Mauro;ARG;ITA;6-1 6-4;RR;
2007;Buenos Aires;Clay;Diego Hartfield;Jose Acasuso;ARG;ARG;6-3 RET;RR;
2007;Buenos Aires;Clay;Diego Hartfield;Sergio Roitman;ARG;ARG;5-7 6-4 7-6(4);RR;
2007;Buenos Aires;Clay;Juan Ignacio Chela;Alberto Martin;ARG;ESP;6-1 6-3;RR;
2007;Buenos Aires;Clay;Nicolas Lapentti;Nicolas Devilder;ECU;FRA;6-3 2-6 6-3;RR;
2007;Buenos Aires;Clay;Sergio Roitman;Jose Acasuso;ARG;ARG;7-6(4) 6-1;RR;
2007;Buenos Aires;Clay;Juan Monaco;Nicolas Almagro;ARG;ESP;6-1 7-6(3);SF;
2007;Buenos Aires;Clay;Alessio Di Mauro;Diego Hartfield;ITA;ARG;6-1 6-4;SF;
2007;Roland Garros;Clay;Roger Federer;Michael Russell;SUI;USA;6-4 6-2 6-4;R128;
2007;Roland Garros;Clay;Thierry Ascione;Marin Cilic;FRA;CRO;6-2 6-2 6-1;R128;
2007;Roland Garros;Clay;Potito Starace;Ivo Minar;ITA;CZE;4-6 6-1 6-4 7-6(5);R128;
2007;Roland Garros;Clay;Carlos Berlocq;Julien Benneteau;ARG;FRA;6-7(5) 7-5 6-2 6-3;R128;
2007;Roland Garros;Clay;Juan Carlos Ferrero;Amer Delic;ESP;BIH;6-7(5) 6-3 6-3 6-4;R128;
2007;Roland Garros;Clay;Stefan Koubek;Christophe Rochus;AUT;BEL;6-7 7-6 6-4 1-2 RET;R128;
2007;Roland Garros;Clay;Nicolas Lapentti;Alexander Peya;ECU;AUT;6-1 6-4 2-1 RET;R128;
2007;Roland Garros;Clay;Mikhail Youzhny;Jan Hernych;RUS;CZE;RET;R128;
2007;Roland Garros;Clay;Tommy Robredo;Sergio Roitman;ESP;ARG;6-3 6-4 6-2;R128;
2007;Roland Garros;Clay;Konstantinos Economidis;Chris Guccione;GRE;AUS;6-7(6) 6-4 6-4 6-1;R128;
2007;Roland Garros;Clay;Janko Tipsarevic;Dusan Vemic;SRB;SRB;7-6(3) 6-4 4-6 6-3;R128;
2007;Roland Garros;Clay;Marat Safin;Fernando Vicente;RUS;ESP;6-1 6-3 6-1;R128;
2007;Roland Garros;Clay;Filippo Volandri;Paul Capdeville;ITA;CHI;6-3 7-5 6-3;R128;
2007;Roland Garros;Clay;Martin Vassallo Arguello;Alejandro Falla;ARG;COL;6-3 6-3 6-7(3) 7-6(4);R128;
2007;Roland Garros;Clay;Stan Wawrinka;Ruben Ramirez Hidalgo;SUI;ESP;0-6 5-7 6-2 7-5 6-4;R128;
2007;Roland Garros;Clay;Ivan Ljubicic;Arnaud Clement;CRO;FRA;6-1 7-5 7-6(2);R128;
2007;Roland Garros;Clay;Nikolay Davydenko;Stefano Galvani;RUS;ITA;6-3 6-1 6-1;R128;
2007;Roland Garros;Clay;Werner Eschauer;Alexandre Sidorenko;AUT;FRA;6-3 3-6 6-3 5-4 RET;R128;
2007;Roland Garros;Clay;Michael Llodra;Nicolas Devilder;FRA;FRA;6-4 6-3 6-3;R128;
2007;Roland Garros;Clay;Nicolas Almagro;Justin Gimelstob;ESP;USA;6-4 6-4 6-4;R128;
2007;Roland Garros;Clay;Juan Ignacio Chela;Fabrice Santoro;ARG;FRA;6-7(5) 6-0 6-3 6-3;R128;
2007;Roland Garros;Clay;Gael Monfils;Olivier Rochus;FRA;BEL;4-6 6-4 6-2 3-6 6-1;R128;
2007;Roland Garros;Clay;Ivan Navarro;Boris Pashanski;ESP;SRB;7-6(1) 6-4 6-4;R128;
2007;Roland Garros;Clay;David Nalbandian;Hyung Taik Lee;ARG;KOR;6-2 6-1 3-6 6-3;R128;
2007;Roland Garros;Clay;Richard Gasquet;Nicolas Mahut;FRA;FRA;6-3 6-2 6-2;R128;
2007;Roland Garros;Clay;Kristof Vliegen;Danai Udomchoke;BEL;THA;6-2 6-4 6-3;R128;
2007;Roland Garros;Clay;Simone Bolelli;Martin Verkerk;ITA;NED;6-1 6-4 6-4;R128;
2007;Roland Garros;Clay;Guillermo Canas;Victor Hanescu;ARG;ROU;6-3 6-1 6-4;R128;
2007;Roland Garros;Clay;Jurgen Melzer;Jose Acasuso;AUT;ARG;6-4 7-5 6-4;R128;
2007;Roland Garros;Clay;Juan Monaco;Fabio Fognini;ARG;ITA;3-6 2-6 6-1 6-2 6-4;R128;
2007;Roland Garros;Clay;Edouard Roger Vasselin;Marcos Daniel;FRA;BRA;6-1 4-1 RET;R128;
2007;Roland Garros;Clay;Radek Stepanek;Fernando Gonzalez;CZE;CHI;6-2 6-2 6-4;R128;
2007;Roland Garros;Clay;Novak Djokovic;Santiago Giraldo;SRB;COL;6-3 7-6(3) 6-4;R128;
2007;Roland Garros;Clay;Laurent Recouderc;Sam Querrey;FRA;USA;7-6(4) 2-6 6-0 6-7(5) 6-3;R128;
2007;Roland Garros;Clay;Olivier Patience;Jonathan Eysseric;FRA;FRA;6-1 3-6 6-2 6-4;R128;
2007;Roland Garros;Clay;Mariano Zabaleta;Agustin Calleri;ARG;ARG;6-4 6-7(5) 7-6(5) 7-5;R128;
2007;Roland Garros;Clay;Dmitry Tursunov;Alessio Di Mauro;RUS;ITA;6-3 6-4 3-6 6-3;R128;
2007;Roland Garros;Clay;Fernando Verdasco;Jerome Haehnel;ESP;FRA;4-6 6-2 6-2 6-0;R128;
2007;Roland Garros;Clay;Diego Hartfield;Robby Ginepri;ARG;USA;6-4 1-6 5-7 6-4 6-2;R128;
2007;Roland Garros;Clay;David Ferrer;Daniele Bracciali;ESP;ITA;6-1 6-1 6-2;R128;
2007;Roland Garros;Clay;Marcos Baghdatis;Sebastien Grosjean;CYP;FRA;6-3 6-2 6-4;R128;
2007;Roland Garros;Clay;Kristian Pless;Yen Hsun Lu;DEN;TPE;6-3 6-2 7-6(1);R128;
2007;Roland Garros;Clay;Jan Hajek;Thomas Johansson;CZE;SWE;7-5 7-6(3) 7-6(3);R128;
2007;Roland Garros;Clay;Bohdan Ulihrach;Dominik Hrbaty;CZE;SVK;6-2 5-7 6-7(3) 6-4 6-3;R128;
2007;Roland Garros;Clay;Paul Henri Mathieu;Florian Mayer;FRA;GER;6-3 6-4 6-2;R128;
2007;Roland Garros;Clay;Gilles Simon;Vincent Spadea;FRA;USA;2-6 6-4 6-4 6-3;R128;
2007;Roland Garros;Clay;Nicolas Massu;Luis Horna;CHI;PER;6-4 7-5 3-6 6-7(1) 6-2;R128;
2007;Roland Garros;Clay;Igor Andreev;Andy Roddick;RUS;USA;3-6 6-4 6-3 6-4;R128;
2007;Roland Garros;Clay;Ivo Karlovic;James Blake;CRO;USA;4-6 6-4 7-5 7-5;R128;
2007;Roland Garros;Clay;Jonas Bjorkman;Peter Luczak;SWE;AUS;6-7(4) 5-7 6-3 6-3 6-1;R128;
2007;Roland Garros;Clay;Oscar Hernandez;Juan Pablo Guzman;ESP;ARG;7-6(4) 6-0 6-2;R128;
2007;Roland Garros;Clay;Philipp Kohlschreiber;Lukas Dlouhy;GER;CZE;6-2 3-6 7-5 4-6 17-15;R128;
2007;Roland Garros;Clay;Carlos Moya;Andreas Seppi;ESP;ITA;6-1 3-6 6-3 2-6 6-0;R128;
2007;Roland Garros;Clay;Florent Serra;Igor Kunitsyn;FRA;RUS;6-3 6-0 6-2;R128;
2007;Roland Garros;Clay;Juan Pablo Brzezicki;Robert Kendrick;ARG;USA;6-1 3-6 6-2 6-1;R128;
2007;Roland Garros;Clay;Guillermo Garcia Lopez;Tomas Berdych;ESP;CZE;7-5 6-4 6-4;R128;
2007;Roland Garros;Clay;Lleyton Hewitt;Max Mirnyi;AUS;BLR;6-3 6-1 6-3;R128;
2007;Roland Garros;Clay;Gaston Gaudio;Marc Gicquel;ARG;FRA;3-6 6-3 3-6 6-4 6-3;R128;
2007;Roland Garros;Clay;Mathieu Montcourt;Benjamin Becker;FRA;GER;6-3 6-1 6-3;R128;
2007;Roland Garros;Clay;Jarkko Nieminen;Feliciano Lopez;FIN;ESP;6-2 6-4 7-6(2);R128;
2007;Roland Garros;Clay;Albert Montanes;Robin Soderling;ESP;SWE;7-6(4) 4-1 RET;R128;
2007;Roland Garros;Clay;Ernests Gulbis;Tim Henman;LAT;GBR;6-4 6-3 6-2;R128;
2007;Roland Garros;Clay;Flavio Cipolla;Teymuraz Gabashvili;ITA;RUS;7-6(6) 6-3 5-2 RET;R128;
2007;Roland Garros;Clay;Rafael Nadal;Juan Martin del Potro;ESP;ARG;7-5 6-3 6-2;R128;
2007;Roland Garros;Clay;Roger Federer;Thierry Ascione;SUI;FRA;6-1 6-2 7-6(8);R64;
2007;Roland Garros;Clay;Potito Starace;Carlos Berlocq;ITA;ARG;6-2 6-4 6-2;R64;
2007;Roland Garros;Clay;Juan Carlos Ferrero;Stefan Koubek;ESP;AUT;6-4 7-5 6-3;R64;
2007;Roland Garros;Clay;Mikhail Youzhny;Nicolas Lapentti;RUS;ECU;6-3 6-0 6-4;R64;
2007;Roland Garros;Clay;Tommy Robredo;Konstantinos Economidis;ESP;GRE;6-4 7-5 6-4;R64;
2007;Roland Garros;Clay;Janko Tipsarevic;Marat Safin;SRB;RUS;6-4 6-4 7-5;R64;
2007;Roland Garros;Clay;Filippo Volandri;Martin Vassallo Arguello;ITA;ARG;7-6(2) 7-5 6-2;R64;
2007;Roland Garros;Clay;Ivan Ljubicic;Stan Wawrinka;CRO;SUI;6-4 6-3 6-7(3) 6-3;R64;
2007;Roland Garros;Clay;Nikolay Davydenko;Werner Eschauer;RUS;AUT;7-5 6-3 6-1;R64;
2007;Roland Garros;Clay;Michael Llodra;Nicolas Almagro;FRA;ESP;2-6 6-2 6-7(7) 6-4 6-4;R64;
2007;Roland Garros;Clay;Gael Monfils;Juan Ignacio Chela;FRA;ARG;3-6 6-3 6-3 6-1;R64;
2007;Roland Garros;Clay;David Nalbandian;Ivan Navarro;ARG;ESP;7-5 6-4 6-4;R64;
2007;Roland Garros;Clay;Kristof Vliegen;Richard Gasquet;BEL;FRA;7-6(4) 6-3 6-1;R64;
2007;Roland Garros;Clay;Guillermo Canas;Simone Bolelli;ARG;ITA;6-4 6-3 6-3;R64;
2007;Roland Garros;Clay;Juan Monaco;Jurgen Melzer;ARG;AUT;6-2 6-3 6-2;R64;
2007;Roland Garros;Clay;Edouard Roger Vasselin;Radek Stepanek;FRA;CZE;3-6 6-1 0-6 6-4 6-4;R64;
2007;Roland Garros;Clay;Novak Djokovic;Laurent Recouderc;SRB;FRA;6-3 3-6 6-3 6-1;R64;
2007;Roland Garros;Clay;Olivier Patience;Mariano Zabaleta;FRA;ARG;7-5 6-3 3-6 2-6 6-4;R64;
2007;Roland Garros;Clay;Fernando Verdasco;Dmitry Tursunov;ESP;RUS;6-4 6-4 6-4;R64;
2007;Roland Garros;Clay;David Ferrer;Diego Hartfield;ESP;ARG;6-4 6-3 7-6(4);R64;
2007;Roland Garros;Clay;Marcos Baghdatis;Kristian Pless;CYP;DEN;7-5 6-3 6-4;R64;
2007;Roland Garros;Clay;Jan Hajek;Bohdan Ulihrach;CZE;CZE;1-6 6-2 7-6(6) 3-6 6-2;R64;
2007;Roland Garros;Clay;Paul Henri Mathieu;Gilles Simon;FRA;FRA;3-6 6-4 6-1 7-6(2);R64;
2007;Roland Garros;Clay;Igor Andreev;Nicolas Massu;RUS;CHI;6-3 3-6 6-3 7-5;R64;
2007;Roland Garros;Clay;Jonas Bjorkman;Ivo Karlovic;SWE;CRO;3-6 3-6 6-4 7-6(2) 6-3;R64;
2007;Roland Garros;Clay;Oscar Hernandez;Philipp Kohlschreiber;ESP;GER;7-6(8) 6-1 6-1;R64;
2007;Roland Garros;Clay;Carlos Moya;Florent Serra;ESP;FRA;6-4 6-2 6-4;R64;
2007;Roland Garros;Clay;Juan Pablo Brzezicki;Guillermo Garcia Lopez;ARG;ESP;7-6(4) 6-2 6-0;R64;
2007;Roland Garros;Clay;Lleyton Hewitt;Gaston Gaudio;AUS;ARG;4-6 3-6 6-2 6-4 6-2;R64;
2007;Roland Garros;Clay;Jarkko Nieminen;Mathieu Montcourt;FIN;FRA;6-1 6-1 6-4;R64;
2007;Roland Garros;Clay;Albert Montanes;Ernests Gulbis;ESP;LAT;6-1 6-2 1-6 7-6(3);R64;
2007;Roland Garros;Clay;Rafael Nadal;Flavio Cipolla;ESP;ITA;6-2 6-1 6-4;R64;
2007;Roland Garros;Clay;Roger Federer;Potito Starace;SUI;ITA;6-2 6-3 6-0;R32;
2007;Roland Garros;Clay;Mikhail Youzhny;Juan Carlos Ferrero;RUS;ESP;6-7(3) 7-6(3) 6-2 6-2;R32;
2007;Roland Garros;Clay;Tommy Robredo;Janko Tipsarevic;ESP;SRB;6-3 6-4 6-0;R32;
2007;Roland Garros;Clay;Filippo Volandri;Ivan Ljubicic;ITA;CRO;6-4 6-7(4) 4-6 6-3 6-4;R32;
2007;Roland Garros;Clay;Nikolay Davydenko;Michael Llodra;RUS;FRA;6-4 6-2 6-4;R32;
2007;Roland Garros;Clay;David Nalbandian;Gael Monfils;ARG;FRA;7-6(5) 5-7 6-4 7-6(5);R32;
2007;Roland Garros;Clay;Guillermo Canas;Kristof Vliegen;ARG;BEL;6-2 6-2 2-6 6-3;R32;
2007;Roland Garros;Clay;Juan Monaco;Edouard Roger Vasselin;ARG;FRA;6-4 6-2 6-4;R32;
2007;Roland Garros;Clay;Novak Djokovic;Olivier Patience;SRB;FRA;7-6(2) 2-6 3-6 7-6(4) 6-3;R32;
2007;Roland Garros;Clay;Fernando Verdasco;David Ferrer;ESP;ESP;4-6 7-6(2) 6-3 6-3;R32;
2007;Roland Garros;Clay;Marcos Baghdatis;Jan Hajek;CYP;CZE;6-2 6-2 RET;R32;
2007;Roland Garros;Clay;Igor Andreev;Paul Henri Mathieu;RUS;FRA;7-6(4) 6-0 6-3;R32;
2007;Roland Garros;Clay;Jonas Bjorkman;Oscar Hernandez;SWE;ESP;6-7(3) 6-3 6-0 6-1;R32;
2007;Roland Garros;Clay;Carlos Moya;Juan Pablo Brzezicki;ESP;ARG;6-1 6-3 7-5;R32;
2007;Roland Garros;Clay;Lleyton Hewitt;Jarkko Nieminen;AUS;FIN;1-6 6-3 7-5 6-2;R32;
2007;Roland Garros;Clay;Rafael Nadal;Albert Montanes;ESP;ESP;6-1 6-3 6-2;R32;
2007;Roland Garros;Clay;Roger Federer;Mikhail Youzhny;SUI;RUS;7-6(3) 6-4 6-4;R16;
2007;Roland Garros;Clay;Tommy Robredo;Filippo Volandri;ESP;ITA;6-2 7-5 6-1;R16;
2007;Roland Garros;Clay;Nikolay Davydenko;David Nalbandian;RUS;ARG;6-3 7-6(1) 3-6 7-6(2);R16;
2007;Roland Garros;Clay;Guillermo Canas;Juan Monaco;ARG;ARG;6-0 6-4 6-2;R16;
2007;Roland Garros;Clay;Novak Djokovic;Fernando Verdasco;SRB;ESP;6-3 6-3 7-6(1);R16;
2007;Roland Garros;Clay;Igor Andreev;Marcos Baghdatis;RUS;CYP;2-6 6-1 6-3 6-4;R16;
2007;Roland Garros;Clay;Carlos Moya;Jonas Bjorkman;ESP;SWE;7-6(5) 6-2 7-5;R16;
2007;Roland Garros;Clay;Rafael Nadal;Lleyton Hewitt;ESP;AUS;6-3 6-1 7-6(5);R16;
2007;Roland Garros;Clay;Roger Federer;Tommy Robredo;SUI;ESP;7-5 1-6 6-1 6-2;QF;
2007;Roland Garros;Clay;Nikolay Davydenko;Guillermo Canas;RUS;ARG;7-5 6-4 6-4;QF;
2007;Roland Garros;Clay;Novak Djokovic;Igor Andreev;SRB;RUS;6-3 6-3 6-3;QF;
2007;Roland Garros;Clay;Rafael Nadal;Carlos Moya;ESP;ESP;6-4 6-3 6-0;QF;
2007;Roland Garros;Clay;Roger Federer;Nikolay Davydenko;SUI;RUS;7-5 7-6(5) 7-6(7);SF;
2007;Roland Garros;Clay;Rafael Nadal;Novak Djokovic;ESP;SRB;7-5 6-4 6-2;SF;
2007;Roland Garros;Clay;Rafael Nadal;Roger Federer;ESP;SUI;6-3 4-6 6-3 6-4;F;
2007;Costa Do Sauipe;Clay;Juan Carlos Ferrero;Sergio Roitman;ESP;ARG;6-4 6-4;R32;
2007;Costa Do Sauipe;Clay;Nicolas Devilder;Rogerio Dutra Silva;FRA;BRA;6-1 6-3;R32;
2007;Costa Do Sauipe;Clay;Martin Vassallo Arguello;Olivier Patience;ARG;FRA;6-4 6-3;R32;
2007;Costa Do Sauipe;Clay;Potito Starace;Gaston Gaudio;ITA;ARG;6-4 6-3;R32;
2007;Costa Do Sauipe;Clay;Nicolas Almagro;Fernando Vicente;ESP;ESP;6-0 6-1;R32;
2007;Costa Do Sauipe;Clay;Lukas Dlouhy;Igor Andreev;CZE;RUS;6-1 4-6 7-5;R32;
2007;Costa Do Sauipe;Clay;Flavio Saretta;Alessio Di Mauro;BRA;ITA;6-1 6-2;R32;
2007;Costa Do Sauipe;Clay;Gustavo Kuerten;Filippo Volandri;BRA;ITA;6-3 6-1;R32;
2007;Costa Do Sauipe;Clay;Juan Ignacio Chela;Alberto Martin;ARG;ESP;6-4 6-2;R32;
2007;Costa Do Sauipe;Clay;Ruben Ramirez Hidalgo;Stefano Galvani;ESP;ITA;7-6(4) 6-3;R32;
2007;Costa Do Sauipe;Clay;Juan Monaco;Jiri Vanek;ARG;CZE;6-3 4-6 6-3;R32;
2007;Costa Do Sauipe;Clay;Thiago Alves;Carlos Moya;BRA;ESP;2-6 7-5 6-3;R32;
2007;Costa Do Sauipe;Clay;Albert Portas;Eduardo Schwank;ESP;ARG;6-2 6-2;R32;
2007;Costa Do Sauipe;Clay;Guillermo Canas;Marcos Daniel;ARG;BRA;6-1 6-4;R32;
2007;Costa Do Sauipe;Clay;Albert Montanes;Pablo Andujar;ESP;ESP;6-2 7-6(6);R32;
2007;Costa Do Sauipe;Clay;Agustin Calleri;Diego Hartfield;ARG;ARG;6-4 6-1;R32;
2007;Costa Do Sauipe;Clay;Juan Carlos Ferrero;Nicolas Devilder;ESP;FRA;6-2 6-4;R16;
2007;Costa Do Sauipe;Clay;Potito Starace;Martin Vassallo Arguello;ITA;ARG;7-5 6-3;R16;
2007;Costa Do Sauipe;Clay;Nicolas Almagro;Lukas Dlouhy;ESP;CZE;6-3 6-3;R16;
2007;Costa Do Sauipe;Clay;Flavio Saretta;Gustavo Kuerten;BRA;BRA;6-2 3-6 7-5;R16;
2007;Costa Do Sauipe;Clay;Juan Ignacio Chela;Ruben Ramirez Hidalgo;ARG;ESP;6-2 6-3;R16;
2007;Costa Do Sauipe;Clay;Juan Monaco;Thiago Alves;ARG;BRA;6-2 6-3;R16;
2007;Costa Do Sauipe;Clay;Guillermo Canas;Albert Portas;ARG;ESP;6-4 6-0;R16;
2007;Costa Do Sauipe;Clay;Agustin Calleri;Albert Montanes;ARG;ESP;3-6 6-3 6-4;R16;
2007;Costa Do Sauipe;Clay;Juan Carlos Ferrero;Potito Starace;ESP;ITA;5-7 6-2 6-2;QF;
2007;Costa Do Sauipe;Clay;Flavio Saretta;Nicolas Almagro;BRA;ESP;6-4 6-4;QF;
2007;Costa Do Sauipe;Clay;Juan Ignacio Chela;Juan Monaco;ARG;ARG;6-4 2-6 7-5;QF;
2007;Costa Do Sauipe;Clay;Guillermo Canas;Agustin Calleri;ARG;ARG;7-6(3) 6-1;QF;
2007;Costa Do Sauipe;Clay;Juan Carlos Ferrero;Flavio Saretta;ESP;BRA;6-2 6-4;SF;
2007;Costa Do Sauipe;Clay;Guillermo Canas;Juan Ignacio Chela;ARG;ARG;7-6(6) 6-1;SF;
2007;Costa Do Sauipe;Clay;Guillermo Canas;Juan Carlos Ferrero;ARG;ESP;7-6(4) 6-2;F;
2007;Wimbledon;Grass;Roger Federer;Teymuraz Gabashvili;SUI;RUS;6-3 6-2 6-4;R128;
2007;Wimbledon;Grass;Juan Martin del Potro;Davide Sanguinetti;ARG;ITA;3-6 6-3 6-4 6-4;R128;
2007;Wimbledon;Grass;Aisam Ul Haq Qureshi;Lee Childs;PAK;GBR;6-3 6-4 7-6(6);R128;
2007;Wimbledon;Grass;Marat Safin;Rik De Voest;RUS;RSA;7-6(5) 6-4 7-5;R128;
2007;Wimbledon;Grass;Dmitry Tursunov;Nicolas Almagro;RUS;ESP;7-6(2) 6-4 6-7(7) 6-3;R128;
2007;Wimbledon;Grass;Michael Berrer;Albert Montanes;GER;ESP;6-3 6-3 6-2;R128;
2007;Wimbledon;Grass;Tomas Zib;Diego Hartfield;CZE;ARG;4-6 7-6(4) 3-6 6-3 6-4;R128;
2007;Wimbledon;Grass;Tommy Haas;Zack Fleishman;GER;USA;6-3 6-4 6-2;R128;
2007;Wimbledon;Grass;James Blake;Igor Andreev;USA;RUS;6-3 6-4 6-4;R128;
2007;Wimbledon;Grass;Andrei Pavel;Juan Pablo Guzman;ROU;ARG;6-4 6-4 6-1;R128;
2007;Wimbledon;Grass;Gilles Muller;Oscar Hernandez;LUX;ESP;6-2 6-7(6) 4-3 RET;R128;
2007;Wimbledon;Grass;Juan Carlos Ferrero;Jan Hajek;ESP;CZE;6-7(5) 4-6 6-3 6-2 7-5;R128;
2007;Wimbledon;Grass;Florent Serra;Philipp Kohlschreiber;FRA;GER;7-6(4) 6-4 6-4;R128;
2007;Wimbledon;Grass;Janko Tipsarevic;Alexander Peya;SRB;AUT;4-6 3-6 6-3 6-4 6-3;R128;
2007;Wimbledon;Grass;Alejandro Falla;Sam Querrey;COL;USA;7-6(5) 6-1 6-4;R128;
2007;Wimbledon;Grass;Fernando Gonzalez;Robby Ginepri;CHI;USA;3-6 7-6(4) 6-2 6-2;R128;
2007;Wimbledon;Grass;Andy Roddick;Justin Gimelstob;USA;USA;6-1 7-5 7-6(3);R128;
