2003;Nottingham;Grass;Greg Rusedski;Jarkko Nieminen;GBR;FIN;6-4 6-4;R32;A
2003;Nottingham;Grass;Olivier Rochus;Irakli Labadze;BEL;GEO;6-0 4-1 RET;R32;A
2003;Nottingham;Grass;Vladimir Voltchkov;Justin Gimelstob;BLR;USA;6-1 7-5;R32;A
2003;Nottingham;Grass;Alex Bogdanovic;Jan Michael Gambill;GBR;USA;6-4 5-7 6-4;R32;A
2003;Nottingham;Grass;Mardy Fish;Hyung Taik Lee;USA;KOR;6-4 3-6 6-1;R32;A
2003;Nottingham;Grass;Michel Kratochvil;Stefan Koubek;SUI;AUT;6-4 6-3;R32;A
2003;Nottingham;Grass;Andre Sa;Jamie Delgado;BRA;GBR;6-7(4) 7-6(2) 7-6(4);R32;A
2003;Nottingham;Grass;Alexander Popp;Vincent Spadea;GER;USA;7-5 6-4;R32;A
2003;Nottingham;Grass;Taylor Dent;Brian Vahaly;USA;USA;6-3 6-4;R32;A
2003;Nottingham;Grass;Nenad Zimonjic;Jonathan Marray;SRB;GBR;6-2 6-4;R32;A
2003;Nottingham;Grass;Arvind Parmar;Paul Henri Mathieu;GBR;FRA;6-4 7-6(4);R32;A
2003;Nottingham;Grass;Jonas Bjorkman;Mikhail Youzhny;SWE;RUS;6-2 6-0;R32;A
2003;Nottingham;Grass;Wayne Arthurs;Younes El Aynaoui;AUS;MAR;6-4 7-6(6);R16;A
2003;Nottingham;Grass;Hicham Arazi;Max Mirnyi;MAR;BLR;7-6(4) 6-2;R16;A
2003;Nottingham;Grass;Greg Rusedski;Olivier Rochus;GBR;BEL;6-4 6-1;R16;A
2003;Nottingham;Grass;Vladimir Voltchkov;Alex Bogdanovic;BLR;GBR;6-4 6-2;R16;A
2003;Nottingham;Grass;Mardy Fish;Michel Kratochvil;USA;SUI;6-3 6-4;R16;A
2003;Nottingham;Grass;Alexander Popp;Andre Sa;GER;BRA;7-6(4) 3-6 6-3;R16;A
2003;Nottingham;Grass;Taylor Dent;Nenad Zimonjic;USA;SRB;7-6(2) 6-4;R16;A
2003;Nottingham;Grass;Jonas Bjorkman;Arvind Parmar;SWE;GBR;7-6(5) 6-2;R16;A
2003;Nottingham;Grass;Hicham Arazi;Wayne Arthurs;MAR;AUS;6-4 6-3;QF;A
2003;Nottingham;Grass;Greg Rusedski;Vladimir Voltchkov;GBR;BLR;4-6 7-6(4) 7-6(4);QF;A
2003;Nottingham;Grass;Mardy Fish;Alexander Popp;USA;GER;4-6 7-6(4) 6-4;QF;A
2003;Nottingham;Grass;Jonas Bjorkman;Taylor Dent;SWE;USA;W/O;QF;A
2003;Nottingham;Grass;Greg Rusedski;Hicham Arazi;GBR;MAR;7-5 7-5;SF;A
2003;Nottingham;Grass;Mardy Fish;Jonas Bjorkman;USA;SWE;6-7(5) 6-3 6-4;SF;A
2003;Nottingham;Grass;Greg Rusedski;Mardy Fish;GBR;USA;6-3 6-2;F;A
2003;Bucharest;Clay;Igor Andreev;Nikolay Davydenko;RUS;RUS;7-5 6-7(1) 6-0;R32;A
2003;Bucharest;Clay;Jose Acasuso;Andreas Seppi;ARG;ITA;2-6 6-3 6-4;R32;A
2003;Bucharest;Clay;John Van Lottum;Albert Montanes;NED;ESP;3-6 6-2 6-0;R32;A
2003;Bucharest;Clay;Galo Blanco;David Ferrer;ESP;ESP;6-2 6-3;R32;A
2003;Bucharest;Clay;David Sanchez;Alex Corretja;ESP;ESP;6-2 6-3;R32;A
2003;Bucharest;Clay;Jurgen Melzer;Karol Beck;AUT;SVK;4-6 6-1 7-6(9);R32;A
2003;Bucharest;Clay;Albert Portas;Gabriel Moraru;ESP;ROU;6-3 6-1;R32;A
2003;Bucharest;Clay;Paul Henri Mathieu;Stefan Koubek;FRA;AUT;6-2 6-3;R32;A
2003;Bucharest;Clay;Alberto Martin;Olivier Mutis;ESP;FRA;6-3 6-2;R32;A
2003;Bucharest;Clay;Razvan Sabau;Ruben Ramirez Hidalgo;ROU;ESP;6-3 6-1;R32;A
2003;Bucharest;Clay;Ion Moldovan;Tomas Behrend;ROU;GER;6-4 6-1;R32;A
2003;Bucharest;Clay;Sargis Sargsian;Franco Squillari;ARM;ARG;6-2 6-2;R32;A
2003;Bucharest;Clay;Christophe Rochus;Fernando Vicente;BEL;ESP;6-3 6-0;R32;A
2003;Bucharest;Clay;Victor Hanescu;Alexander Waske;ROU;GER;4-6 6-4 7-6(7);R32;A
2003;Bucharest;Clay;Frantisek Cermak;Lars Burgsmuller;CZE;GER;6-7(3) 6-4 6-2;R32;A
2003;Bucharest;Clay;Nicolas Massu;Luis Horna;CHI;PER;7-6(4) 6-3;R32;A
2003;Bucharest;Clay;Jose Acasuso;Igor Andreev;ARG;RUS;6-2 4-6 6-2;R16;A
2003;Bucharest;Clay;John Van Lottum;Galo Blanco;NED;ESP;6-1 7-6(6);R16;A
2003;Bucharest;Clay;David Sanchez;Jurgen Melzer;ESP;AUT;7-6(2) 6-4;R16;A
2003;Bucharest;Clay;Paul Henri Mathieu;Albert Portas;FRA;ESP;6-2 6-1;R16;A
2003;Bucharest;Clay;Razvan Sabau;Alberto Martin;ROU;ESP;6-4 0-6 6-4;R16;A
2003;Bucharest;Clay;Sargis Sargsian;Ion Moldovan;ARM;ROU;7-5 6-1;R16;A
2003;Bucharest;Clay;Victor Hanescu;Christophe Rochus;ROU;BEL;6-3 6-4;R16;A
2003;Bucharest;Clay;Nicolas Massu;Frantisek Cermak;CHI;CZE;6-3 6-3;R16;A
2003;Bucharest;Clay;Jose Acasuso;John Van Lottum;ARG;NED;4-6 6-2 6-3;QF;A
2003;Bucharest;Clay;David Sanchez;Paul Henri Mathieu;ESP;FRA;6-4 3-6 6-3;QF;A
2003;Bucharest;Clay;Razvan Sabau;Sargis Sargsian;ROU;ARM;2-6 6-3 6-4;QF;A
2003;Bucharest;Clay;Nicolas Massu;Victor Hanescu;CHI;ROU;6-4 6-1;QF;A
2003;Bucharest;Clay;David Sanchez;Jose Acasuso;ESP;ARG;6-7(4) 7-6(6) 6-3;SF;A
2003;Bucharest;Clay;Nicolas Massu;Razvan Sabau;CHI;ROU;6-1 6-4;SF;A
2003;Bucharest;Clay;David Sanchez;Nicolas Massu;ESP;CHI;6-2 6-2;F;A
2003;Acapulco;Clay;Carlos Moya;Flavio Saretta;ESP;BRA;6-0 6-2;R32;A
2003;Acapulco;Clay;Ricardo Mello;Francisco Clavet;BRA;ESP;6-4 4-6 6-1;R32;A
2003;Acapulco;Clay;Fernando Vicente;Alberto Martin;ESP;ESP;6-2 6-1;R32;A
2003;Acapulco;Clay;Felix Mantilla;Juan Ignacio Chela;ESP;ARG;7-6(4) 7-6(1);R32;A
2003;Acapulco;Clay;Gaston Gaudio;David Sanchez;ARG;ESP;1-6 6-4 6-4;R32;A
2003;Acapulco;Clay;Agustin Calleri;Miguel Gallardo Valles;ARG;MEX;6-1 6-3;R32;A
2003;Acapulco;Clay;Juan Antonio Marin;Fernando Meligeni;CRC;BRA;6-1 6-4;R32;A
2003;Acapulco;Clay;Marcelo Rios;Franco Squillari;CHI;ARG;2-6 6-0 6-4;R32;A
2003;Acapulco;Clay;Gustavo Kuerten;Nicolas Coutelot;BRA;FRA;6-7(2) 7-6(10) 6-2;R32;A
2003;Acapulco;Clay;David Ferrer;Albert Portas;ESP;ESP;6-1 6-4;R32;A
2003;Acapulco;Clay;Sargis Sargsian;Albert Montanes;ARM;ESP;6-3 6-0;R32;A
2003;Acapulco;Clay;Fernando Gonzalez;Ruben Ramirez Hidalgo;CHI;ESP;6-1 3-6 7-6(6);R32;A
2003;Acapulco;Clay;Luis Horna;Nicolas Lapentti;PER;ECU;6-2 6-1;R32;A
2003;Acapulco;Clay;Ivan Miranda;Andre Sa;PER;BRA;7-5 4-6 7-6(1);R32;A
2003;Acapulco;Clay;Mariano Zabaleta;Filippo Volandri;ARG;ITA;6-1 6-2;R32;A
2003;Acapulco;Clay;David Nalbandian;Nicolas Massu;ARG;CHI;2-6 6-1 6-4;R32;A
2003;Acapulco;Clay;Carlos Moya;Ricardo Mello;ESP;BRA;4-6 6-3 6-2;R16;A
2003;Acapulco;Clay;Felix Mantilla;Fernando Vicente;ESP;ESP;6-3 6-4;R16;A
2003;Acapulco;Clay;Agustin Calleri;Gaston Gaudio;ARG;ARG;7-6(5) 7-6(5);R16;A
2003;Acapulco;Clay;Marcelo Rios;Juan Antonio Marin;CHI;CRC;6-3 6-1;R16;A
2003;Acapulco;Clay;Gustavo Kuerten;David Ferrer;BRA;ESP;5-7 6-1 6-2;R16;A
2003;Acapulco;Clay;Fernando Gonzalez;Sargis Sargsian;CHI;ARM;6-3 4-6 7-6(5);R16;A
2003;Acapulco;Clay;Ivan Miranda;Luis Horna;PER;PER;2-6 6-3 6-2;R16;A
2003;Acapulco;Clay;Mariano Zabaleta;David Nalbandian;ARG;ARG;6-7(5) 6-0 6-0;R16;A
2003;Acapulco;Clay;Felix Mantilla;Carlos Moya;ESP;ESP;6-4 7-6(4);QF;A
2003;Acapulco;Clay;Agustin Calleri;Marcelo Rios;ARG;CHI;6-3 7-5;QF;A
2003;Acapulco;Clay;Gustavo Kuerten;Fernando Gonzalez;BRA;CHI;6-4 RET;QF;A
2003;Acapulco;Clay;Mariano Zabaleta;Ivan Miranda;ARG;PER;7-5 6-3;QF;A
2003;Acapulco;Clay;Agustin Calleri;Felix Mantilla;ARG;ESP;6-2 6-2;SF;A
2003;Acapulco;Clay;Mariano Zabaleta;Gustavo Kuerten;ARG;BRA;7-6(4) 6-7(3) 7-5;SF;A
2003;Acapulco;Clay;Agustin Calleri;Mariano Zabaleta;ARG;ARG;7-5 3-6 6-3;F;A
2003;Shanghai;Hard;Jiri Novak;Dennis Van Scheppingen;CZE;NED;6-2 7-6(6);R32;A
2003;Shanghai;Hard;Robert Kendrick;Bjorn Phau;USA;GER;6-7(4) 7-6(3) 7-6(5);R32;A
2003;Shanghai;Hard;Fernando Verdasco;Jan Vacek;ESP;CZE;6-4 6-2;R32;A
2003;Shanghai;Hard;Magnus Norman;Ben Qiang Zhu;SWE;CHN;6-3 6-4;R32;A
2003;Shanghai;Hard;Wayne Arthurs;Peter Luczak;AUS;AUS;5-7 6-4 6-2;R32;A
2003;Shanghai;Hard;Takao Suzuki;Lars Burgsmuller;JPN;GER;6-4 6-1;R32;A
2003;Shanghai;Hard;Ivo Karlovic;Cecil Mamiit;CRO;PHI;6-7(3) 6-2 7-6(5);R32;A
2003;Shanghai;Hard;Nicolas Kiefer;Thomas Enqvist;GER;SWE;1-6 6-3 6-3;R32;A
2003;Shanghai;Hard;Eric Taino;Hyung Taik Lee;PHI;KOR;6-3 7-6(4);R32;A
2003;Shanghai;Hard;Guillermo Canas;Alex Kim;ARG;USA;7-6(8) 7-6(0);R32;A
2003;Shanghai;Hard;Jeff Salzenstein;Ivo Heuberger;USA;SUI;6-3 7-6(3);R32;A
2003;Shanghai;Hard;Mark Philippoussis;Andreas Vinciguerra;AUS;SWE;6-4 7-6(2);R32;A
2003;Shanghai;Hard;Robin Soderling;John Van Lottum;SWE;NED;6-2 6-0;R32;A
2003;Shanghai;Hard;Justin Gimelstob;Alexander Waske;USA;GER;6-3 7-6(4);R32;A
2003;Shanghai;Hard;Scott Draper;Federico Browne;AUS;ARG;6-3 6-4;R32;A
2003;Shanghai;Hard;Martin Verkerk;Shao Xuan Zeng;NED;CHN;6-2 6-3;R32;A
2003;Shanghai;Hard;Jiri Novak;Robert Kendrick;CZE;USA;6-7(3) 6-1 6-2;R16;A
2003;Shanghai;Hard;Magnus Norman;Fernando Verdasco;SWE;ESP;7-5 7-6(5);R16;A
2003;Shanghai;Hard;Wayne Arthurs;Takao Suzuki;AUS;JPN;6-1 6-2;R16;A
2003;Shanghai;Hard;Ivo Karlovic;Nicolas Kiefer;CRO;GER;6-1 7-6(5);R16;A
2003;Shanghai;Hard;Guillermo Canas;Eric Taino;ARG;PHI;6-7(1) 6-4 7-6(3);R16;A
2003;Shanghai;Hard;Mark Philippoussis;Jeff Salzenstein;AUS;USA;6-1 7-5;R16;A
2003;Shanghai;Hard;Robin Soderling;Justin Gimelstob;SWE;USA;6-4 6-4;R16;A
2003;Shanghai;Hard;Scott Draper;Martin Verkerk;AUS;NED;6-7(4) 1-0 RET;R16;A
2003;Shanghai;Hard;Jiri Novak;Magnus Norman;CZE;SWE;2-1 RET;QF;A
2003;Shanghai;Hard;Wayne Arthurs;Ivo Karlovic;AUS;CRO;6-4 3-6 7-6(2);QF;A
2003;Shanghai;Hard;Mark Philippoussis;Guillermo Canas;AUS;ARG;6-3 7-6(4);QF;A
2003;Shanghai;Hard;Robin Soderling;Scott Draper;SWE;AUS;6-7(2) 7-6(3) 7-6(1);QF;A
2003;Shanghai;Hard;Jiri Novak;Wayne Arthurs;CZE;AUS;6-7(7) 6-3 6-2;SF;A
2003;Shanghai;Hard;Mark Philippoussis;Robin Soderling;AUS;SWE;6-4 6-4;SF;A
2003;Shanghai;Hard;Mark Philippoussis;Jiri Novak;AUS;CZE;6-2 6-1;F;A
2003;Chennai;Hard;Guillermo Canas;Dick Norman;ARG;BEL;4-6 6-2 6-3;R32;A
2003;Chennai;Hard;Jiri Vanek;Prakash Amritraj;CZE;IND;6-2 6-2;R32;A
2003;Chennai;Hard;Karol Kucera;Justin Gimelstob;SVK;USA;3-6 7-6(3) 6-3;R32;A
2003;Chennai;Hard;Cecil Mamiit;Lars Burgsmuller;PHI;GER;6-0 6-3;R32;A
2003;Chennai;Hard;Juan Ignacio Chela;Leander Paes;ARG;IND;7-6(5) 7-5;R32;A
2003;Chennai;Hard;Zeljko Krajan;Rohan Bopanna;CRO;IND;6-4 7-6(3);R32;A
2003;Chennai;Hard;Albert Portas;Jerome Golmard;ESP;FRA;1-1 RET;R32;A
2003;Chennai;Hard;Tomas Behrend;Andrei Pavel;GER;ROU;6-3 6-3;R32;A
2003;Chennai;Hard;Rainer Schuettler;Julian Knowle;GER;AUT;6-4 6-1;R32;A
2003;Chennai;Hard;Mark Philippoussis;Michael Kohlmann;AUS;GER;7-6(3) 6-3;R32;A
2003;Chennai;Hard;Jean Rene Lisnard;Kristian Pless;MON;DEN;6-2 7-5;R32;A
2003;Chennai;Hard;Noam Okun;Juan Balcells;ISR;ESP;7-5 6-4;R32;A
2003;Chennai;Hard;Albert Montanes;Michael Llodra;ESP;FRA;7-6(5) 1-6 6-4;R32;A
2003;Chennai;Hard;Sargis Sargsian;Julien Varlet;ARM;FRA;6-1 7-5;R32;A
2003;Chennai;Hard;John Van Lottum;Olivier Patience;NED;FRA;6-2 7-6(4);R32;A
2003;Chennai;Hard;Paradorn Srichaphan;Jan Vacek;THA;CZE;7-5 6-2;R32;A
2003;Chennai;Hard;Guillermo Canas;Jiri Vanek;ARG;CZE;6-4 6-2;R16;A
2003;Chennai;Hard;Karol Kucera;Cecil Mamiit;SVK;PHI;7-6(6) 3-6 6-3;R16;A
2003;Chennai;Hard;Juan Ignacio Chela;Zeljko Krajan;ARG;CRO;3-6 6-3 2-0 RET;R16;A
2003;Chennai;Hard;Tomas Behrend;Albert Portas;GER;ESP;7-6(4) 6-1;R16;A
2003;Chennai;Hard;Rainer Schuettler;Mark Philippoussis;GER;AUS;6-2 6-1;R16;A
2003;Chennai;Hard;Jean Rene Lisnard;Noam Okun;MON;ISR;6-0 2-6 6-2;R16;A
2003;Chennai;Hard;Sargis Sargsian;Albert Montanes;ARM;ESP;6-4 6-3;R16;A
2003;Chennai;Hard;Paradorn Srichaphan;John Van Lottum;THA;NED;6-2 6-4;R16;A
2003;Chennai;Hard;Karol Kucera;Guillermo Canas;SVK;ARG;6-1 7-5;QF;A
2003;Chennai;Hard;Juan Ignacio Chela;Tomas Behrend;ARG;GER;6-4 6-3;QF;A
2003;Chennai;Hard;Jean Rene Lisnard;Rainer Schuettler;MON;GER;6-2 7-5;QF;A
2003;Chennai;Hard;Paradorn Srichaphan;Sargis Sargsian;THA;ARM;6-4 6-4;QF;A
2003;Chennai;Hard;Karol Kucera;Juan Ignacio Chela;SVK;ARG;6-3 7-5;SF;A
2003;Chennai;Hard;Paradorn Srichaphan;Jean Rene Lisnard;THA;MON;6-2 6-1;SF;A
2003;Chennai;Hard;Paradorn Srichaphan;Karol Kucera;THA;SVK;6-3 6-1;F;A
2003;Davis Cup WG R1: ROU vs FRA;Carpet;Sebastien Grosjean;Adrian Voinea;FRA;ROU;6-2 6-3 7-6(10);RR;D
2003;Davis Cup WG R1: ROU vs FRA;Carpet;Nicolas Escude;Andrei Pavel;FRA;ROU;7-6(2) 6-2 7-6(5);RR;D
2003;Davis Cup WG R1: ROU vs FRA;Carpet;Victor Hanescu;Fabrice Santoro;ROU;FRA;6-1 6-4;RR;D
2003;Davis Cup WG R1: ROU vs FRA;Carpet;Nicolas Escude;Gabriel Trifu;FRA;ROU;7-6(3) 4-6 6-4;RR;D
2003;Davis Cup WG R1: NED vs SUI;Carpet;Sjeng Schalken;Michel Kratochvil;NED;SUI;6-3 7-5 1-6 4-6 6-4;RR;D
2003;Davis Cup WG R1: NED vs SUI;Carpet;Roger Federer;Raemon Sluiter;SUI;NED;6-2 6-1 6-3;RR;D
2003;Davis Cup WG R1: NED vs SUI;Carpet;Roger Federer;Sjeng Schalken;SUI;NED;7-6(2) 6-4 7-5;RR;D
2003;Davis Cup WG R1: NED vs SUI;Carpet;Michel Kratochvil;Martin Verkerk;SUI;NED;1-6 7-6(5) 7-6(6) 6-1;RR;D
2003;Davis Cup WG R1: AUS vs GBR;Clay;Mark Philippoussis;Alan Mackin;AUS;GBR;6-3 6-3 6-3;RR;D
2003;Davis Cup WG R1: AUS vs GBR;Clay;Lleyton Hewitt;Alex Bogdanovic;AUS;GBR;7-5 6-1 6-2;RR;D
2003;Davis Cup WG R1: AUS vs GBR;Clay;Wayne Arthurs;Miles Maclagan;AUS;GBR;4-6 6-1 6-4;RR;D
2003;Davis Cup WG R1: AUS vs GBR;Clay;Alex Bogdanovic;Todd Woodbridge;GBR;AUS;6-2 7-6(4);RR;D
2003;Davis Cup WG R1: SWE vs BRA;Carpet;Gustavo Kuerten;Andreas Vinciguerra;BRA;SWE;6-1 6-4 6-4;RR;D
2003;Davis Cup WG R1: SWE vs BRA;Carpet;Jonas Bjorkman;Andre Sa;SWE;BRA;6-4 5-7 6-2 4-6 6-1;RR;D
2003;Davis Cup WG R1: SWE vs BRA;Carpet;Jonas Bjorkman;Gustavo Kuerten;SWE;BRA;6-4 6-4 4-6 4-6 6-1;RR;D
2003;Davis Cup WG R1: SWE vs BRA;Carpet;Andreas Vinciguerra;Flavio Saretta;SWE;BRA;6-1 7-5 6-3;RR;D
2003;Davis Cup WG R1: CRO vs USA;Carpet;Ivan Ljubicic;Mardy Fish;CRO;USA;7-5 6-3 6-4;RR;D
2003;Davis Cup WG R1: CRO vs USA;Carpet;James Blake;Mario Ancic;USA;CRO;6-1 6-2 7-6(5);RR;D
2003;Davis Cup WG R1: CRO vs USA;Carpet;Ivan Ljubicic;James Blake;CRO;USA;6-3 6-7(5) 6-4 6-3;RR;D
2003;Davis Cup WG R1: CRO vs USA;Carpet;Mario Ancic;Taylor Dent;CRO;USA;7-6(5) 3-6 7-6(10);RR;D
2003;Davis Cup WG R1: ESP vs BEL;Clay;Juan Carlos Ferrero;Christophe Rochus;ESP;BEL;6-3 6-2 7-5;RR;D
2003;Davis Cup WG R1: ESP vs BEL;Clay;Carlos Moya;Xavier Malisse;ESP;BEL;7-6(2) 6-1 7-6(5);RR;D
2003;Davis Cup WG R1: ESP vs BEL;Clay;Juan Carlos Ferrero;Kristof Vliegen;ESP;BEL;6-1 6-4;RR;D
2003;Davis Cup WG R1: ESP vs BEL;Clay;Carlos Moya;Christophe Rochus;ESP;BEL;6-2 6-2;RR;D
2003;Davis Cup WG R1: ARG vs GER;Clay;Gaston Gaudio;Rainer Schuettler;ARG;GER;6-2 6-3 6-0;RR;D
2003;Davis Cup WG R1: ARG vs GER;Clay;David Nalbandian;Lars Burgsmuller;ARG;GER;6-1 7-6(4) 7-5;RR;D
2003;Davis Cup WG R1: ARG vs GER;Clay;Juan Ignacio Chela;David Prinosil;ARG;GER;6-4 6-1;RR;D
2003;Davis Cup WG R1: ARG vs GER;Clay;Gaston Gaudio;Lars Burgsmuller;ARG;GER;6-3 6-1;RR;D
2003;Davis Cup WG R1: CZE vs RUS;Clay;Jiri Novak;Nikolay Davydenko;CZE;RUS;6-4 4-6 6-1 6-1;RR;D
2003;Davis Cup WG R1: CZE vs RUS;Clay;Mikhail Youzhny;Radek Stepanek;RUS;CZE;3-6 7-6(8) 6-7(6) 6-2 6-3;RR;D
2003;Davis Cup WG R1: CZE vs RUS;Clay;Jiri Novak;Yevgeny Kafelnikov;CZE;RUS;6-2 6-3 7-6(5);RR;D
2003;Davis Cup WG R1: CZE vs RUS;Clay;Nikolay Davydenko;Radek Stepanek;RUS;CZE;1-6 7-6(4) 6-2 3-6 6-0;RR;D
2003;Davis Cup G1 R1: ECU vs CHI;Clay;Nicolas Lapentti;Hermes Gamonal;ECU;CHI;6-2 6-1 7-6(1);RR;D
2003;Davis Cup G1 R1: ECU vs CHI;Clay;Giovanni Lapentti;Marcelo Rios;ECU;CHI;6-3 7-6(5) 6-3;RR;D
2003;Davis Cup G1 R1: ECU vs CHI;Clay;Marcelo Rios;Nicolas Lapentti;CHI;ECU;3-6 6-4 7-6(0) 7-6(5);RR;D
2003;Davis Cup G1 R1: ECU vs CHI;Clay;Giovanni Lapentti;Hermes Gamonal;ECU;CHI;7-6(4) 6-4 6-7(4) 6-3;RR;D
2003;Davis Cup G1 R1: PER vs BAH;Clay;Ivan Miranda;Mark Knowles;PER;BAH;6-4 3-6 6-1 RET;RR;D
2003;Davis Cup G1 R1: PER vs BAH;Clay;Luis Horna;Mark Merklein;PER;BAH;6-2 6-1 6-3;RR;D
2003;Davis Cup G1 R1: PER vs BAH;Clay;Mario Monroy;Marvin Rolle;PER;BAH;6-4 4-6 7-5;RR;D
2003;Davis Cup G1 R1: PER vs BAH;Clay;William Lock;Bjorn Munroe;PER;BAH;6-1 6-3;RR;D
2003;Davis Cup G1 R1: IND vs JPN;Grass;Gouichi Motomura;Rohan Bopanna;JPN;IND;6-4 6-7(4) 7-6(4) 6-3;RR;D
2003;Davis Cup G1 R1: IND vs JPN;Grass;Leander Paes;Takao Suzuki;IND;JPN;6-3 7-6(3) 6-4;RR;D
2003;Davis Cup G1 R1: IND vs JPN;Grass;Rohan Bopanna;Jun Kato;IND;JPN;7-6(5) 6-4 6-4;RR;D
2003;Davis Cup G1 R1: IND vs JPN;Grass;Leander Paes;Gouichi Motomura;IND;JPN;1-6 6-3 6-4;RR;D
2003;Davis Cup G1 R1: NZL vs PAK;Hard;Mark Nielsen;Aqeel Khan;NZL;PAK;6-0 6-1 6-2;RR;D
2003;Davis Cup G1 R1: NZL vs PAK;Hard;Alistair Hunt;Aisam Ul Haq Qureshi;NZL;PAK;6-4 1-6 7-5 6-2;RR;D
2003;Davis Cup G1 R1: NZL vs PAK;Hard;James Shortall;Asim Shafik;NZL;PAK;6-2 6-2;RR;D
2003;Davis Cup G1 R1: NZL vs PAK;Hard;Rob Cheyne;Nomi Qamar;NZL;PAK;6-2 6-0;RR;D
2003;Davis Cup G1 R1: UZB vs INA;Hard;Oleg Ogorodov;Peter Handoyo;UZB;INA;7-6(6) 5-7 6-4 5-7 6-3;RR;D
2003;Davis Cup G1 R1: UZB vs INA;Hard;Febi Widhiyanto;Vadim Kutsenko;INA;RUS;2-6 7-6(5) 6-2 0-6 6-2;RR;D
2003;Davis Cup G1 R1: UZB vs INA;Hard;Vadim Kutsenko;Peter Handoyo;RUS;INA;4-6 6-4 6-1 6-0;RR;D
2003;Davis Cup G1 R1: UZB vs INA;Hard;Oleg Ogorodov;Febi Widhiyanto;UZB;INA;1-6 7-5 7-5 6-0;RR;D
2003;Davis Cup G1 R1: THA vs KOR;Carpet;Paradorn Srichaphan;Hee Seok Chung;THA;KOR;6-2 6-2 6-3;RR;D
2003;Davis Cup G1 R1: THA vs KOR;Carpet;Danai Udomchoke;Dong Hyun Kim;THA;KOR;6-3 5-7 6-1 6-2;RR;D
2003;Davis Cup G1 R1: THA vs KOR;Carpet;Paradorn Srichaphan;Dong Hyun Kim;THA;KOR;6-3 6-4 7-6(3);RR;D
2003;Davis Cup G1 R1: THA vs KOR;Carpet;Danai Udomchoke;Hee Seok Chung;THA;KOR;6-1 6-3;RR;D
2003;Davis Cup G1 R1: NOR vs AUT;Hard;Jurgen Melzer;Stian Boretti;AUT;NOR;6-2 6-2 6-1;RR;D
2003;Davis Cup G1 R1: NOR vs AUT;Hard;Alexander Peya;Jan Frode Andersen;AUT;NOR;6-3 6-3 7-5;RR;D
2003;Davis Cup G1 R1: NOR vs AUT;Hard;Oliver Marach;Fredrik Aarum;AUT;NOR;6-4 6-2;RR;D
2003;Davis Cup G1 R1: NOR vs AUT;Hard;Konstantin Don Gruber;Stian Boretti;AUT;NOR;6-3 7-5;RR;D
2003;Davis Cup G1 R1: BLR vs ISR;Carpet;Max Mirnyi;Harel Levy;BLR;ISR;6-1 6-7(2) 6-3 7-6(6);RR;D
2003;Davis Cup G1 R1: BLR vs ISR;Carpet;Vladimir Voltchkov;Noam Okun;BLR;ISR;6-2 7-6(5) 6-3;RR;D
2003;Davis Cup G1 R1: BLR vs ISR;Carpet;Andy Ram;Alexander Shvec;ISR;BLR;6-1 3-2 RET;RR;D
2003;Davis Cup G1 R1: BLR vs ISR;Carpet;Harel Levy;Alexander Skrypko;ISR;BLR;6-4 6-4;RR;D
2003;Davis Cup G2 R1: MEX vs AHO;Carpet;Miguel Gallardo Valles;Kevin Jonckheer;MEX;AHO;6-4 6-4 6-4;RR;D
2003;Davis Cup G2 R1: MEX vs AHO;Carpet;Luis Manuel Flores;Elmar Gerth;MEX;AHO;6-2 6-0 6-2;RR;D
2003;Davis Cup G2 R1: MEX vs AHO;Carpet;Guillermo Carter;Peit Hein Boekel;MEX;AHO;6-7(3) 6-2 6-0;RR;D
2003;Davis Cup G2 R1: MEX vs AHO;Carpet;Luis Manuel Flores;Leroy Tujeehut;MEX;AHO;6-1 6-1;RR;D
2003;Davis Cup G2 R1: PAR vs HAI;Clay;Francisco Rodriguez;Jerry Joseph;PAR;HAI;6-1 6-3 6-0;RR;D
2003;Davis Cup G2 R1: PAR vs HAI;Clay;Paulo Carvallo;Iphton Louis;PAR;HAI;6-0 6-7(7) 6-4 2-6 6-1;RR;D
2003;Davis Cup G2 R1: PAR vs HAI;Clay;Gustavo Ramirez;Joel Allen;PAR;HAI;6-0 6-2;RR;D
2003;Davis Cup G2 R1: PAR vs HAI;Clay;Emilio Daniel Baez Britez;Jerry Joseph;PAR;HAI;6-0 6-1;RR;D
2003;Davis Cup G2 R1: CUB vs COL;Hard;Ricardo Chile Fonte;Carlos Salamanca;CUB;COL;6-4 6-3 6-4;RR;D
2003;Davis Cup G2 R1: CUB vs COL;Hard;Lazaro Navarro Batles;Daniel Isaza;CUB;COL;6-2 7-6(1) 6-1;RR;D
2003;Davis Cup G2 R1: CUB vs COL;Hard;Eddy Gonzalez Gonzalez;Carlos Salamanca;CUB;COL;6-4 7-5;RR;D
2003;Davis Cup G2 R1: CUB vs COL;Hard;Sandor Martinez Breijo;Daniel Isaza;CUB;COL;6-4 6-2;RR;D
2003;Davis Cup G2 R1: URU vs DOM;Clay;Jhonson Garcia;Marcel Felder;DOM;URU;6-3 7-6(3) 7-5;RR;D
2003;Davis Cup G2 R1: URU vs DOM;Clay;Victor Estrella;Martin Vilarrubi;DOM;URU;5-7 6-4 6-4 6-4;RR;D
