2016;Davis Cup WG PO: AUS vs SVK;Grass;Nick Kyrgios;Andrej Martin;AUS;SVK;6-3 6-2 6-4;RR;D
2016;Davis Cup WG PO: AUS vs SVK;Grass;Bernard Tomic;Jozef Kovalik;AUS;SVK;7-6(5) 6-4 6-4;RR;D
2016;Davis Cup WG PO: BEL vs BRA;Hard;David Goffin;Thiago Monteiro;BEL;BRA;6-2 6-2 6-0;RR;D
2016;Davis Cup WG PO: BEL vs BRA;Hard;Steve Darcis;Thomaz Bellucci;BEL;BRA;6-7(5) 6-1 6-3 6-3;RR;D
2016;Davis Cup WG PO: BEL vs BRA;Hard;Joris De Loore;Thomaz Bellucci;BEL;BRA;6-3 6-7(4) 6-2;RR;D
2016;Davis Cup WG PO: CAN vs CHI;Hard;Frank Dancevic;Cristian Garin;CAN;CHI;6-3 6-7(5) 6-1 6-4;RR;D
2016;Davis Cup WG PO: CAN vs CHI;Hard;Vasek Pospisil;Nicolas Jarry;CAN;CHI;6-1 5-7 7-6(2) 6-3;RR;D
2016;Davis Cup WG PO: CAN vs CHI;Hard;Denis Shapovalov;Cristian Garin;CAN;CHI;7-6(5) 6-4;RR;D
2016;Davis Cup WG PO: CAN vs CHI;Hard;Frank Dancevic;Gonzalo Lama;CAN;CHI;6-4 6-4;RR;D
2016;Davis Cup WG PO: ESP vs IND;Hard;Feliciano Lopez;Ramkumar Ramanathan;ESP;IND;6-4 6-4 3-6 6-1;RR;D
2016;Davis Cup WG PO: ESP vs IND;Hard;David Ferrer;Saketh Myneni;ESP;IND;6-1 6-2 6-1;RR;D
2016;Davis Cup WG PO: ESP vs IND;Hard;Marc Lopez;Sumit Nagal;ESP;IND;6-3 1-6 6-3;RR;D
2016;Davis Cup WG PO: ESP vs IND;Hard;David Ferrer;Ramkumar Ramanathan;ESP;IND;6-2 6-2;RR;D
2016;Davis Cup WG PO: GER vs POL;Clay;Jan Lennard Struff;Kamil Majchrzak;GER;POL;6-7(8) 6-3 5-7 6-2 6-1;RR;D
2016;Davis Cup WG PO: GER vs POL;Clay;Florian Mayer;Hubert Hurkacz;GER;POL;1-6 7-6(6) 6-4 7-5;RR;D
2016;Davis Cup WG PO: GER vs POL;Clay;Kamil Majchrzak;Florian Mayer;POL;GER;6-2 4-6 6-2 6-3;RR;D
2016;Davis Cup WG PO: GER vs POL;Clay;Jan Lennard Struff;Hubert Hurkacz;GER;POL;7-6(4) 6-4 6-1;RR;D
2016;Davis Cup WG PO: JPN vs UKR;Hard;Taro Daniel;Sergiy Stakhovsky;JPN;UKR;7-6(4) 7-6(2) 6-1;RR;D
2016;Davis Cup WG PO: JPN vs UKR;Hard;Yoshihito Nishioka;Illya Marchenko;JPN;UKR;6-4 5-7 6-4 7-5;RR;D
2016;Davis Cup WG PO: JPN vs UKR;Hard;Taro Daniel;Artem Smirnov;JPN;UKR;3-6 7-5 6-1;RR;D
2016;Davis Cup WG PO: JPN vs UKR;Hard;Yoshihito Nishioka;Danylo Kalenichenko;JPN;UKR;6-2 6-2;RR;D
2016;Davis Cup WG PO: KAZ vs RUS;Hard;Andrey Kuznetsov;Aleksandr Nedovyesov;RUS;KAZ;6-3 6-4 5-7 7-5;RR;D
2016;Davis Cup WG PO: KAZ vs RUS;Hard;Mikhail Kukushkin;Evgeny Donskoy;KAZ;RUS;6-7(7) 6-2 4-6 6-2 6-2;RR;D
2016;Davis Cup WG PO: KAZ vs RUS;Hard;Andrey Kuznetsov;Mikhail Kukushkin;RUS;KAZ;6-1 6-2 6-2;RR;D
2016;Davis Cup WG PO: SUI vs UZB;Clay;Denis Istomin;Antoine Bellier;UZB;SUI;6-3 6-2 6-4;RR;D
2016;Davis Cup WG PO: SUI vs UZB;Clay;Henri Laaksonen;Sanjar Fayziev;SUI;UZB;6-2 6-2 6-2;RR;D
2016;Davis Cup WG PO: SUI vs UZB;Clay;Denis Istomin;Henri Laaksonen;UZB;SUI;6-7(3) 7-6(6) 7-6(6) 7-5;RR;D
2016;Davis Cup WG PO: SUI vs UZB;Clay;Antoine Bellier;Jurabek Karimov;SUI;UZB;6-2 6-4 6-7(6) 6-3;RR;D
2016;Davis Cup WG SF: FRA vs CRO;Hard;Richard Gasquet;Borna Coric;FRA;CRO;6-2 7-6(5) 6-1;RR;D
2016;Davis Cup WG SF: FRA vs CRO;Hard;Marin Cilic;Lucas Pouille;CRO;FRA;6-1 7-6(4) 2-6 6-2;RR;D
2016;Davis Cup WG SF: FRA vs CRO;Hard;Marin Cilic;Richard Gasquet;CRO;FRA;6-3 6-2 7-5;RR;D
2016;Davis Cup WG SF: FRA vs CRO;Hard;Lucas Pouille;Marin Draganja;FRA;CRO;6-4 6-4;RR;D
2016;Davis Cup WG SF: GBR vs ARG;Hard;Juan Martin del Potro;Andy Murray;ARG;GBR;6-4 5-7 6-7(5) 6-3 6-4;RR;D
2016;Davis Cup WG SF: GBR vs ARG;Hard;Guido Pella;Kyle Edmund;ARG;GBR;6-7(5) 6-4 6-3 6-2;RR;D
2016;Davis Cup WG SF: GBR vs ARG;Hard;Andy Murray;Guido Pella;GBR;ARG;6-3 6-2 6-3;RR;D
2016;Davis Cup WG SF: GBR vs ARG;Hard;Leonardo Mayer;Daniel Evans;ARG;GBR;4-6 6-3 6-2 6-4;RR;D
2016;Metz;Hard;Jan Lennard Struff;Tommy Robredo;GER;ESP;7-6(5) 7-5;R32;A
2016;Metz;Hard;Illya Marchenko;Andreas Seppi;UKR;ITA;6-7(1) 6-3 7-6(4);R32;A
2016;Metz;Hard;Nicolas Mahut;Quentin Halys;FRA;FRA;6-3 6-4;R32;A
2016;Metz;Hard;Pierre Hugues Herbert;Inigo Cervantes Huegun;FRA;ESP;7-6(3) 6-2;R32;A
2016;Metz;Hard;Dustin Brown;Paul Henri Mathieu;GER;FRA;6-4 6-2;R32;A
2016;Metz;Hard;Julien Benneteau;Martin Klizan;FRA;SVK;6-2 6-1;R32;A
2016;Metz;Hard;Vincent Millot;Benoit Paire;FRA;FRA;6-4 6-3;R32;A
2016;Metz;Hard;Malek Jaziri;Ivan Dodig;TUN;CRO;6-4 7-6(3);R32;A
2016;Metz;Hard;Guillermo Garcia Lopez;Damir Dzumhur;ESP;BIH;5-7 6-2 6-1;R32;A
2016;Metz;Hard;Gilles Muller;Horacio Zeballos;LUX;ARG;7-6(5) 7-5;R32;A
2016;Metz;Hard;Nikoloz Basilashvili;Gregoire Barrere;GEO;FRA;5-7 7-5 6-2;R32;A
2016;Metz;Hard;Peter Gojowczyk;Nicolas Almagro;GER;ESP;6-4 6-7(11) 6-3;R32;A
2016;Metz;Hard;David Goffin;Jan Lennard Struff;BEL;GER;6-4 6-2;R16;A
2016;Metz;Hard;Nicolas Mahut;Illya Marchenko;FRA;UKR;6-3 6-4;R16;A
2016;Metz;Hard;Lucas Pouille;Pierre Hugues Herbert;FRA;FRA;6-4 6-7(6) 6-4;R16;A
2016;Metz;Hard;Julien Benneteau;Dustin Brown;FRA;GER;6-3 6-4;R16;A
2016;Metz;Hard;Malek Jaziri;Vincent Millot;TUN;FRA;4-6 6-3 6-3;R16;A
2016;Metz;Hard;Gilles Simon;Guillermo Garcia Lopez;FRA;ESP;6-7(5) 6-3 6-4;R16;A
2016;Metz;Hard;Gilles Muller;Nikoloz Basilashvili;LUX;GEO;6-4 6-2;R16;A
2016;Metz;Hard;Dominic Thiem;Peter Gojowczyk;AUT;GER;7-5 7-6(2);R16;A
2016;Metz;Hard;David Goffin;Nicolas Mahut;BEL;FRA;6-3 6-7(6) 6-4;QF;A
2016;Metz;Hard;Lucas Pouille;Julien Benneteau;FRA;FRA;7-6(2) 4-6 6-3;QF;A
2016;Metz;Hard;Gilles Simon;Malek Jaziri;FRA;TUN;7-6(2) 6-0;QF;A
2016;Metz;Hard;Dominic Thiem;Gilles Muller;AUT;LUX;6-4 7-6(5);QF;A
2016;Metz;Hard;Lucas Pouille;David Goffin;FRA;BEL;7-6(6) 6-1;SF;A
2016;Metz;Hard;Dominic Thiem;Gilles Simon;AUT;FRA;4-6 7-5 6-3;SF;A
2016;Metz;Hard;Lucas Pouille;Dominic Thiem;FRA;AUT;7-6(5) 6-2;F;A
2016;St. Petersburg;Hard;Mikhail Youzhny;Janko Tipsarevic;RUS;SRB;6-3 7-5;R32;A
2016;St. Petersburg;Hard;Daniil Medvedev;Alexander Bublik;RUS;KAZ;6-4 6-0;R32;A
2016;St. Petersburg;Hard;Alexander Zverev;Karen Khachanov;GER;RUS;7-6(3) 6-4;R32;A
2016;St. Petersburg;Hard;Andrey Kuznetsov;Evgeny Donskoy;RUS;RUS;6-3 7-5;R32;A
2016;St. Petersburg;Hard;Paolo Lorenzi;Mischa Zverev;ITA;GER;3-6 7-6(6) 6-0;R32;A
2016;St. Petersburg;Hard;Alexandre Sidorenko;Albert Ramos;FRA;ESP;7-5 6-2;R32;A
2016;St. Petersburg;Hard;Joao Sousa;Radu Albot;POR;MDA;3-6 6-4 7-5;R32;A
2016;St. Petersburg;Hard;Andrey Rublev;Mikhail Kukushkin;RUS;KAZ;6-3 4-1 RET;R32;A
2016;St. Petersburg;Hard;Ricardas Berankis;Adrian Mannarino;LTU;FRA;7-6(7) 3-6 6-3;R32;A
2016;St. Petersburg;Hard;Viktor Troicki;Gastao Elias;SRB;POR;6-1 6-2;R32;A
2016;St. Petersburg;Hard;Dusan Lajovic;Fernando Verdasco;SRB;ESP;2-6 6-3 6-2;R32;A
2016;St. Petersburg;Hard;Lukas Rosol;Diego Schwartzman;CZE;ARG;6-4 6-4;R32;A
2016;St. Petersburg;Hard;Mikhail Youzhny;Milos Raonic;RUS;CAN;2-6 7-6(6) 6-4;R16;A
2016;St. Petersburg;Hard;Alexander Zverev;Daniil Medvedev;GER;RUS;6-3 7-5;R16;A
2016;St. Petersburg;Hard;Tomas Berdych;Andrey Kuznetsov;CZE;RUS;6-3 2-6 7-6(4);R16;A
2016;St. Petersburg;Hard;Paolo Lorenzi;Alexandre Sidorenko;ITA;FRA;7-6(6) 6-4;R16;A
2016;St. Petersburg;Hard;Joao Sousa;Andrey Rublev;POR;RUS;7-6(3) 3-6 6-3;R16;A
2016;St. Petersburg;Hard;Roberto Bautista Agut;Ricardas Berankis;ESP;LTU;4-6 6-1 7-6(2);R16;A
2016;St. Petersburg;Hard;Viktor Troicki;Dusan Lajovic;SRB;SRB;6-4 6-4;R16;A
2016;St. Petersburg;Hard;Stan Wawrinka;Lukas Rosol;SUI;CZE;6-3 6-1;R16;A
2016;St. Petersburg;Hard;Alexander Zverev;Mikhail Youzhny;GER;RUS;6-2 6-2;QF;A
2016;St. Petersburg;Hard;Tomas Berdych;Paolo Lorenzi;CZE;ITA;6-4 6-3;QF;A
2016;St. Petersburg;Hard;Roberto Bautista Agut;Joao Sousa;ESP;POR;4-6 6-1 6-2;QF;A
2016;St. Petersburg;Hard;Stan Wawrinka;Viktor Troicki;SUI;SRB;7-5 6-2;QF;A
2016;St. Petersburg;Hard;Alexander Zverev;Tomas Berdych;GER;CZE;6-4 6-4;SF;A
2016;St. Petersburg;Hard;Stan Wawrinka;Roberto Bautista Agut;SUI;ESP;7-6(8) 6-2;SF;A
2016;St. Petersburg;Hard;Alexander Zverev;Stan Wawrinka;GER;SUI;6-2 3-6 7-5;F;A
2016;Chengdu;Hard;Kevin Anderson;Jordan Thompson;RSA;AUS;6-2 6-4;R32;A
2016;Chengdu;Hard;Marcos Baghdatis;Pablo Carreno Busta;CYP;ESP;6-7(5) 7-6(5) 7-6(5);R32;A
2016;Chengdu;Hard;Viktor Troicki;Casper Ruud;SRB;NOR;6-3 7-6(4);R32;A
2016;Chengdu;Hard;Juan Monaco;Hiroki Moriya;ARG;JPN;6-1 6-2;R32;A
2016;Chengdu;Hard;Adrian Mannarino;Denis Kudla;FRA;USA;6-4 6-7(2) 6-4;R32;A
2016;Chengdu;Hard;Karen Khachanov;Joao Sousa;RUS;POR;7-6(3) 6-3;R32;A
2016;Chengdu;Hard;Paolo Lorenzi;John Millman;ITA;AUS;6-4 3-6 6-1;R32;A
2016;Chengdu;Hard;Diego Schwartzman;Rajeev Ram;ARG;USA;6-4 7-5;R32;A
2016;Chengdu;Hard;Dusan Lajovic;Federico Delbonis;SRB;ARG;1-6 6-3 6-4;R32;A
2016;Chengdu;Hard;Albert Ramos;Michael Berrer;ESP;GER;6-4 5-7 6-3;R32;A
2016;Chengdu;Hard;Yen Hsun Lu;Radek Stepanek;TPE;CZE;6-3 6-4;R32;A
2016;Chengdu;Hard;Di Wu;Konstantin Kravchuk;CHN;RUS;6-3 6-2;R32;A
2016;Chengdu;Hard;Kevin Anderson;Nick Kyrgios;RSA;AUS;3-6 7-6(6) 6-2;R16;A
2016;Chengdu;Hard;Viktor Troicki;Marcos Baghdatis;SRB;CYP;6-3 4-6 6-2;R16;A
2016;Chengdu;Hard;Feliciano Lopez;Juan Monaco;ESP;ARG;6-3 7-5;R16;A
2016;Chengdu;Hard;Karen Khachanov;Adrian Mannarino;RUS;FRA;3-6 6-3 6-1;R16;A
2016;Chengdu;Hard;Diego Schwartzman;Paolo Lorenzi;ARG;ITA;6-0 6-4;R16;A
2016;Chengdu;Hard;Grigor Dimitrov;Dusan Lajovic;BUL;SRB;7-6(1) 6-4;R16;A
2016;Chengdu;Hard;Albert Ramos;Yen Hsun Lu;ESP;TPE;7-6(4) 3-6 6-4;R16;A
2016;Chengdu;Hard;Dominic Thiem;Di Wu;AUT;CHN;6-4 6-4;R16;A
2016;Chengdu;Hard;Viktor Troicki;Kevin Anderson;SRB;RSA;6-3 7-6(4);QF;A
2016;Chengdu;Hard;Karen Khachanov;Feliciano Lopez;RUS;ESP;6-3 6-4;QF;A
2016;Chengdu;Hard;Grigor Dimitrov;Diego Schwartzman;BUL;ARG;4-6 6-4 6-3;QF;A
2016;Chengdu;Hard;Albert Ramos;Dominic Thiem;ESP;AUT;6-1 6-4;QF;A
2016;Chengdu;Hard;Karen Khachanov;Viktor Troicki;RUS;SRB;6-3 7-5;SF;A
2016;Chengdu;Hard;Albert Ramos;Grigor Dimitrov;ESP;BUL;7-6(6) 1-6 7-6(3);SF;A
2016;Chengdu;Hard;Karen Khachanov;Albert Ramos;RUS;ESP;6-7(4) 7-6(3) 6-3;F;A
2016;Shenzhen;Hard;Malek Jaziri;Stephane Robert;TUN;FRA;6-3 7-6(5);R32;A
2016;Shenzhen;Hard;Janko Tipsarevic;Ze Zhang;SRB;CHN;7-6(3) 6-4;R32;A
2016;Shenzhen;Hard;Benoit Paire;Nikoloz Basilashvili;FRA;GEO;6-7(5) 7-5 6-3;R32;A
2016;Shenzhen;Hard;Andrew Whittington;Luca Vanni;AUS;ITA;2-6 7-6(10) 6-2;R32;A
2016;Shenzhen;Hard;Mischa Zverev;Zhe Li;GER;CHN;6-2 6-3;R32;A
2016;Shenzhen;Hard;Fabio Fognini;Dudi Sela;ITA;ISR;6-4 6-1;R32;A
2016;Shenzhen;Hard;Thomas Fabbiano;Yoshihito Nishioka;ITA;JPN;3-6 6-3 6-4;R32;A
2016;Shenzhen;Hard;Thomaz Bellucci;Gastao Elias;BRA;POR;6-3 6-3;R32;A
2016;Shenzhen;Hard;Ryan Harrison;Guillermo Garcia Lopez;USA;ESP;7-5 6-4;R32;A
2016;Shenzhen;Hard;Jiri Vesely;Pablo Andujar;CZE;ESP;6-2 7-6(8);R32;A
2016;Shenzhen;Hard;Inigo Cervantes Huegun;Akira Santillan;ESP;AUS;6-2 7-6(5);R32;A
2016;Shenzhen;Hard;Mikhail Kukushkin;Lukas Rosol;KAZ;CZE;6-3 6-7(2) 7-6(4);R32;A
2016;Shenzhen;Hard;Malek Jaziri;David Goffin;TUN;BEL;7-6(2) 3-6 6-2;R16;A
2016;Shenzhen;Hard;Janko Tipsarevic;Benoit Paire;SRB;FRA;6-0 6-7(5) 7-5;R16;A
2016;Shenzhen;Hard;Richard Gasquet;Andrew Whittington;FRA;AUS;6-1 6-0;R16;A
2016;Shenzhen;Hard;Mischa Zverev;Fabio Fognini;GER;ITA;7-6(3) 6-4;R16;A
2016;Shenzhen;Hard;Thomaz Bellucci;Thomas Fabbiano;BRA;ITA;7-6(2) 7-6(4);R16;A
2016;Shenzhen;Hard;Bernard Tomic;Ryan Harrison;AUS;USA;6-4 4-6 7-5;R16;A
2016;Shenzhen;Hard;Jiri Vesely;Inigo Cervantes Huegun;CZE;ESP;7-6(2) 6-3;R16;A
2016;Shenzhen;Hard;Tomas Berdych;Mikhail Kukushkin;CZE;KAZ;7-6(7) 7-6(4);R16;A
2016;Shenzhen;Hard;Janko Tipsarevic;Malek Jaziri;SRB;TUN;7-6(6) 6-2;QF;A
2016;Shenzhen;Hard;Richard Gasquet;Mischa Zverev;FRA;GER;7-6(4) 7-6(2);QF;A
2016;Shenzhen;Hard;Thomaz Bellucci;Bernard Tomic;BRA;AUS;6-2 6-2;QF;A
2016;Shenzhen;Hard;Tomas Berdych;Jiri Vesely;CZE;CZE;7-6(1) 3-6 6-2;QF;A
2016;Shenzhen;Hard;Richard Gasquet;Janko Tipsarevic;FRA;SRB;6-2 4-1 RET;SF;A
2016;Shenzhen;Hard;Tomas Berdych;Thomaz Bellucci;CZE;BRA;6-2 7-5;SF;A
2016;Shenzhen;Hard;Tomas Berdych;Richard Gasquet;CZE;FRA;7-6(5) 6-7(2) 6-3;F;A
2016;Beijing;Hard;Rafael Nadal;Paolo Lorenzi;ESP;ITA;6-1 6-1;R32;A
2016;Beijing;Hard;Adrian Mannarino;Albert Ramos;FRA;ESP;6-3 4-6 6-3;R32;A
2016;Beijing;Hard;Grigor Dimitrov;Steve Johnson;BUL;USA;7-5 6-7(9) 6-4;R32;A
2016;Beijing;Hard;Lucas Pouille;Yen Hsun Lu;FRA;TPE;6-1 6-2;R32;A
2016;Beijing;Hard;Milos Raonic;Florian Mayer;CAN;GER;6-4 7-6(1);R32;A
2016;Beijing;Hard;Malek Jaziri;Guido Pella;TUN;ARG;6-4 6-4;R32;A
2016;Beijing;Hard;Pablo Carreno Busta;Bernard Tomic;ESP;AUS;6-3 6-1;R32;A
2016;Beijing;Hard;Richard Gasquet;Sam Querrey;FRA;USA;2-6 6-3 6-2;R32;A
2016;Beijing;Hard;David Ferrer;Pablo Cuevas;ESP;URU;6-4 7-6(3);R32;A
2016;Beijing;Hard;Fabio Fognini;Viktor Troicki;ITA;SRB;2-6 6-2 7-5;R32;A
2016;Beijing;Hard;Jack Sock;Ze Zhang;USA;CHN;6-3 7-5;R32;A
2016;Beijing;Hard;Alexander Zverev;Dominic Thiem;GER;AUT;4-6 6-1 6-3;R32;A
2016;Beijing;Hard;Roberto Bautista Agut;John Millman;ESP;AUS;6-4 3-6 6-3;R32;A
2016;Beijing;Hard;Kyle Edmund;Guillermo Garcia Lopez;GBR;ESP;6-3 6-2;R32;A
2016;Beijing;Hard;Andrey Kuznetsov;Konstantin Kravchuk;RUS;RUS;6-1 6-4;R32;A
2016;Beijing;Hard;Andy Murray;Andreas Seppi;GBR;ITA;6-2 7-5;R32;A
2016;Beijing;Hard;Rafael Nadal;Adrian Mannarino;ESP;FRA;6-1 7-6(6);R16;A
2016;Beijing;Hard;Grigor Dimitrov;Lucas Pouille;BUL;FRA;6-7(3) 7-6(0) 6-4;R16;A
2016;Beijing;Hard;Milos Raonic;Malek Jaziri;CAN;TUN;6-3 6-4;R16;A
2016;Beijing;Hard;Pablo Carreno Busta;Richard Gasquet;ESP;FRA;5-7 6-4 6-1;R16;A
2016;Beijing;Hard;David Ferrer;Fabio Fognini;ESP;ITA;6-3 6-4;R16;A
2016;Beijing;Hard;Alexander Zverev;Jack Sock;GER;USA;6-4 6-2;R16;A
2016;Beijing;Hard;Kyle Edmund;Roberto Bautista Agut;GBR;ESP;6-4 4-6 6-4;R16;A
2016;Beijing;Hard;Andy Murray;Andrey Kuznetsov;GBR;RUS;6-2 6-1;R16;A
2016;Beijing;Hard;Grigor Dimitrov;Rafael Nadal;BUL;ESP;6-2 6-4;QF;A
2016;Beijing;Hard;Milos Raonic;Pablo Carreno Busta;CAN;ESP;6-4 6-4;QF;A
2016;Beijing;Hard;David Ferrer;Alexander Zverev;ESP;GER;6-7(4) 6-1 7-5;QF;A
2016;Beijing;Hard;Andy Murray;Kyle Edmund;GBR;GBR;7-6(9) 6-2;QF;A
2016;Beijing;Hard;Grigor Dimitrov;Milos Raonic;BUL;CAN;W/O;SF;A
2016;Beijing;Hard;Andy Murray;David Ferrer;GBR;ESP;6-2 6-3;SF;A
2016;Beijing;Hard;Andy Murray;Grigor Dimitrov;GBR;BUL;6-4 7-6(2);F;A
2016;Tokyo;Hard;Gael Monfils;Yuichi Sugita;FRA;JPN;6-3 6-1;R32;A
2016;Tokyo;Hard;Gilles Simon;Philipp Kohlschreiber;FRA;GER;7-5 4-6 6-0;R32;A
2016;Tokyo;Hard;Janko Tipsarevic;Taro Daniel;SRB;JPN;6-2 6-4;R32;A
2016;Tokyo;Hard;Ivo Karlovic;Federico Delbonis;CRO;ARG;7-6(6) 6-7(6) 7-6(5);R32;A
2016;Tokyo;Hard;Gilles Muller;Tomas Berdych;LUX;CZE;7-6(7) 6-1;R32;A
2016;Tokyo;Hard;Marcos Baghdatis;Marcel Granollers;CYP;ESP;6-1 3-6 6-3;R32;A
2016;Tokyo;Hard;Radek Stepanek;Stephane Robert;CZE;FRA;6-2 6-1;R32;A
2016;Tokyo;Hard;Nick Kyrgios;Ryan Harrison;AUS;USA;7-5 6-2;R32;A
2016;Tokyo;Hard;James Duckworth;Feliciano Lopez;AUS;ESP;6-7(5) 7-6(4) 4-2 RET;R32;A
2016;Tokyo;Hard;Juan Monaco;Taylor Fritz;ARG;USA;7-6(2) 7-6(5);R32;A
2016;Tokyo;Hard;Fernando Verdasco;Go Soeda;ESP;JPN;6-7(2) 6-3 6-3;R32;A
2016;Tokyo;Hard;Marin Cilic;Benoit Paire;CRO;FRA;6-0 4-6 6-3;R32;A
2016;Tokyo;Hard;David Goffin;Yoshihito Nishioka;BEL;JPN;7-5 6-2;R32;A
2016;Tokyo;Hard;Jiri Vesely;Kevin Anderson;CZE;RSA;3-6 6-0 6-4;R32;A
2016;Tokyo;Hard;Joao Sousa;Martin Klizan;POR;SVK;4-6 6-3 6-3;R32;A
2016;Tokyo;Hard;Kei Nishikori;Donald Young;JPN;USA;4-6 6-2 6-2;R32;A
2016;Tokyo;Hard;Gael Monfils;Gilles Simon;FRA;FRA;6-1 6-4;R16;A
2016;Tokyo;Hard;Ivo Karlovic;Janko Tipsarevic;CRO;SRB;7-6(9) 7-6(5);R16;A
2016;Tokyo;Hard;Gilles Muller;Marcos Baghdatis;LUX;CYP;6-3 6-4;R16;A
2016;Tokyo;Hard;Nick Kyrgios;Radek Stepanek;AUS;CZE;W/O;R16;A
2016;Tokyo;Hard;Juan Monaco;James Duckworth;ARG;AUS;7-6(3) 6-3;R16;A
2016;Tokyo;Hard;Marin Cilic;Fernando Verdasco;CRO;ESP;4-6 7-5 7-5;R16;A
2016;Tokyo;Hard;David Goffin;Jiri Vesely;BEL;CZE;6-3 7-5;R16;A
2016;Tokyo;Hard;Joao Sousa;Kei Nishikori;POR;JPN;3-4 RET;R16;A
2016;Tokyo;Hard;Gael Monfils;Ivo Karlovic;FRA;CRO;7-6(6) 7-6(6);QF;A
2016;Tokyo;Hard;Nick Kyrgios;Gilles Muller;AUS;LUX;6-4 6-2;QF;A
2016;Tokyo;Hard;Marin Cilic;Juan Monaco;CRO;ARG;7-5 6-1;QF;A
2016;Tokyo;Hard;David Goffin;Joao Sousa;BEL;POR;1-6 7-5 6-2;QF;A
2016;Tokyo;Hard;Nick Kyrgios;Gael Monfils;AUS;FRA;6-4 6-4;SF;A
2016;Tokyo;Hard;David Goffin;Marin Cilic;BEL;CRO;7-5 6-4;SF;A
2016;Tokyo;Hard;Nick Kyrgios;David Goffin;AUS;BEL;4-6 6-3 7-5;F;A
2016;Shanghai Masters;Hard;Steve Johnson;Martin Klizan;USA;SVK;6-4 6-3;R64;M
2016;Shanghai Masters;Hard;Nicolas Almagro;Mikhail Youzhny;ESP;RUS;3-6 6-2 6-2;R64;M
2016;Shanghai Masters;Hard;Lucas Pouille;Fernando Verdasco;FRA;ESP;6-3 6-3;R64;M
2016;Shanghai Masters;Hard;David Goffin;Juan Martin del Potro;BEL;ARG;4-6 6-3 7-5;R64;M
2016;Shanghai Masters;Hard;Benoit Paire;Joao Sousa;FRA;POR;6-3 5-7 6-1;R64;M
2016;Shanghai Masters;Hard;Kevin Anderson;Zhe Li;RSA;CHN;6-1 6-3;R64;M
2016;Shanghai Masters;Hard;Kyle Edmund;Federico Delbonis;GBR;ARG;6-3 5-7 6-4;R64;M
2016;Shanghai Masters;Hard;Gilles Simon;Pablo Carreno Busta;FRA;ESP;6-0 6-3;R64;M
2016;Shanghai Masters;Hard;Di Wu;Pablo Cuevas;CHN;URU;6-3 4-6 7-6(2);R64;M
2016;Shanghai Masters;Hard;Feliciano Lopez;David Ferrer;ESP;ESP;7-6(3) 4-6 7-6(4);R64;M
2016;Shanghai Masters;Hard;Jack Sock;Guido Pella;USA;ARG;7-6(3) 7-5;R64;M
2016;Shanghai Masters;Hard;Paolo Lorenzi;Guillermo Garcia Lopez;ITA;ESP;5-7 7-6(2) 6-3;R64;M
2016;Shanghai Masters;Hard;Alexander Zverev;John Isner;GER;USA;6-4 6-2;R64;M
2016;Shanghai Masters;Hard;Janko Tipsarevic;Philipp Kohlschreiber;SRB;GER;6-2 6-4;R64;M
2016;Shanghai Masters;Hard;Jo-Wilfried Tsonga;Florian Mayer;FRA;GER;6-3 6-2;R64;M
2016;Shanghai Masters;Hard;Roberto Bautista Agut;Bernard Tomic;ESP;AUS;6-3 3-0 RET;R64;M
2016;Shanghai Masters;Hard;Taylor Fritz;Stephane Robert;USA;FRA;7-6(2) 2-6 6-3;R64;M
2016;Shanghai Masters;Hard;Viktor Troicki;Lukas Rosol;SRB;CZE;6-2 6-4;R64;M
2016;Shanghai Masters;Hard;Marcel Granollers;Yuichi Sugita;ESP;JPN;7-5 7-6(2);R64;M
2016;Shanghai Masters;Hard;Mischa Zverev;Ze Zhang;GER;CHN;6-1 6-2;R64;M
2016;Shanghai Masters;Hard;Nick Kyrgios;Sam Querrey;AUS;USA;6-4 6-4;R64;M
2016;Shanghai Masters;Hard;Grigor Dimitrov;Richard Gasquet;BUL;FRA;6-4 6-4;R64;M
2016;Shanghai Masters;Hard;Vasek Pospisil;Ivo Karlovic;CAN;CRO;7-6(5) 6-4;R64;M
2016;Shanghai Masters;Hard;Fabio Fognini;Albert Ramos;ITA;ESP;7-5 6-3;R64;M
2016;Shanghai Masters;Hard;Andy Murray;Steve Johnson;GBR;USA;6-3 6-2;R32;M
2016;Shanghai Masters;Hard;Lucas Pouille;Nicolas Almagro;FRA;ESP;6-4 7-6(10);R32;M
2016;Shanghai Masters;Hard;David Goffin;Benoit Paire;BEL;FRA;6-1 7-6(0);R32;M
2016;Shanghai Masters;Hard;Gael Monfils;Kevin Anderson;FRA;RSA;7-6(4) 6-3;R32;M
2016;Shanghai Masters;Hard;Stan Wawrinka;Kyle Edmund;SUI;GBR;6-3 6-4;R32;M
2016;Shanghai Masters;Hard;Gilles Simon;Di Wu;FRA;CHN;6-2 6-2;R32;M
2016;Shanghai Masters;Hard;Jack Sock;Feliciano Lopez;USA;ESP;6-3 4-6 6-4;R32;M
2016;Shanghai Masters;Hard;Milos Raonic;Paolo Lorenzi;CAN;ITA;6-2 6-4;R32;M
2016;Shanghai Masters;Hard;Alexander Zverev;Marin Cilic;GER;CRO;3-6 6-3 6-2;R32;M
2016;Shanghai Masters;Hard;Jo-Wilfried Tsonga;Janko Tipsarevic;FRA;SRB;6-3 7-6(6);R32;M
